# Ionospheric field model derived using DIFI
# created on 11-Sep-2021 02:41:08
60	12	0	4	-2	2	 9.69000000e+00	 2.87380000e+02	 1.10000000e+02	 1.48500000e-02
051	+05	-4.95086237e-06	 1.37395452e-04	-2.23171524e-04	-9.46613665e-05	 8.36016520e-05	 4.71271450e-05	-1.45302560e-04	 4.56235404e-05	 8.45793565e-05	 3.45762333e-05	 1.32028105e-04	 1.22347019e-05	-2.41269021e-04	 3.45670815e-05	 1.36350493e-04	 2.25093040e-04	 2.37884643e-04	 7.35155303e-05	 1.11582903e-05	-1.11485479e-04	-1.59894068e-03	 0.00000000e+00	 1.91836805e-03	-1.22247620e-04	-1.18907524e-03	-2.09417174e-04	 5.51355650e-04	-8.25089262e-05	-9.75996438e-05	-1.07033616e-04	 1.32028106e-04	-1.22347020e-05	-2.44630227e-04	-8.68496085e-08	 1.77513875e-04	 1.67046377e-04	 3.83306993e-04	-8.30549791e-05	-2.30106829e-05	-6.60831713e-05	-4.95086237e-06	-1.37395452e-04	-2.95610945e-04	 2.16288737e-04	 2.26724855e-04	-1.99804222e-05	-3.22457788e-05	-6.97684411e-05	-2.84843310e-05	-1.32233748e-06
051	-05	-1.32466067e-04	 1.97125080e-05	-4.77705398e-07	 1.96044212e-04	 3.56411173e-05	 2.85624287e-05	 1.40875524e-04	 3.54875976e-05	 6.64894233e-05	 9.52907043e-05	-6.99116685e-05	-9.38543866e-06	 9.45277670e-05	-4.77188875e-05	 1.64253361e-04	 1.19571158e-04	 2.70435938e-05	-1.33887367e-04	-3.31116359e-05	 5.06236423e-05	-7.00758825e-04	 0.00000000e+00	-4.06729413e-04	-1.64970266e-03	 9.91497995e-04	-1.59241096e-04	-5.22072227e-04	-4.37193427e-04	-1.71334327e-04	-1.31476115e-04	-6.99116686e-05	 9.38543859e-06	 2.64255025e-04	-4.48138314e-05	 2.58305304e-04	 8.85670177e-06	-1.79106099e-05	-1.03815385e-04	-1.07074310e-04	 6.03047732e-05	-1.32466067e-04	-1.97125081e-05	 2.02730067e-05	 1.92032475e-04	-1.66568012e-04	 1.16296134e-04	 4.58588867e-05	 3.57426942e-05	 7.31062412e-05	-1.42719645e-05
051	+06	 9.60837884e-05	 3.16751879e-06	 3.56771065e-05	-6.20245108e-05	 2.09839588e-05	 8.11516364e-06	-5.47039708e-05	-8.73892978e-05	-1.36598528e-04	-8.34576273e-05	-1.08348358e-04	 1.31439931e-04	 3.18442292e-05	 9.32120963e-05	-5.05959404e-05	-1.40884187e-04	 2.75378595e-05	 5.11700724e-06	-3.07954276e-05	 5.87693277e-05	 2.96629311e-04	 0.00000000e+00	-6.69933490e-04	-3.76647711e-04	-8.98355779e-05	-3.31616989e-04	-2.41919559e-04	 2.24994444e-04	 9.48588733e-05	 1.52930301e-05	-1.08348359e-04	-1.31439931e-04	-2.43366837e-05	 8.29026104e-06	-1.14903831e-04	-4.65958002e-05	-6.15318458e-05	 1.83845333e-04	 3.95603021e-05	-2.75432798e-05	 9.60837880e-05	-3.16751879e-06	 1.01099295e-04	 2.98076353e-05	-8.48381706e-05	 7.50125633e-05	-3.92024651e-05	 4.53916714e-06	-5.84333717e-05	-5.17235872e-05
051	-06	-3.58847113e-05	 7.07000857e-05	-2.08200560e-04	-1.18235670e-04	-4.60452977e-05	 3.54358645e-05	-1.76945960e-04	-5.48030472e-05	-7.32978966e-05	 8.63301960e-05	 2.36111566e-04	 1.22814146e-04	 5.33119149e-05	 5.01355448e-05	-2.93330315e-04	-4.45730355e-05	-5.57275099e-05	 4.14733413e-05	 9.39853934e-05	-8.67334463e-05	 3.66527306e-04	 0.00000000e+00	 1.36113184e-03	 7.89518305e-04	 2.35356803e-04	 8.74743277e-04	 6.95406049e-04	 3.48040649e-04	 1.47267099e-04	-1.10425296e-04	 2.36111566e-04	-1.22814146e-04	 1.62619786e-06	 1.27836516e-04	-2.98279294e-04	 8.04457039e-05	-4.70891095e-05	 9.96195440e-05	-3.71576047e-05	 7.54824811e-05	-3.58847113e-05	-7.07000858e-05	-1.76236252e-04	-6.25037313e-06	 5.82871481e-05	-1.66010967e-04	-6.13097428e-05	-1.48354210e-04	-5.25078476e-05	 3.70041981e-05
051	+07	-1.87286524e-04	 2.66524039e-05	 1.60963281e-04	 1.09400758e-04	-1.31373632e-04	-4.38683620e-05	 1.64086361e-04	-1.36164571e-05	 1.11721823e-04	 3.36488698e-05	-1.09278951e-04	 1.84566901e-05	 2.25417336e-04	-1.18294958e-04	-2.72442676e-04	-9.68901685e-05	 7.60467930e-05	 4.26453264e-05	-6.90459206e-05	-7.02956875e-05	 3.34471645e-04	 0.00000000e+00	-2.81586783e-04	-5.69866537e-04	 7.41097922e-04	 3.28376339e-04	-2.46363633e-04	 1.62621061e-04	-8.19410639e-05	-1.95013724e-04	-1.09278951e-04	-1.84566902e-05	 3.02840716e-04	-1.09540273e-04	-1.58916128e-04	-8.99404838e-06	 4.81769071e-05	 1.43758627e-04	-5.77921617e-05	-3.70324273e-05	-1.87286524e-04	-2.66524041e-05	 8.99505237e-05	-1.99708755e-05	-1.80833625e-04	-1.03490997e-04	 1.38310887e-04	-3.88119130e-05	 8.06191188e-05	-6.75593249e-06
051	-07	 2.14205006e-04	-2.83935259e-05	-1.23501319e-04	-1.02009063e-04	 3.72777796e-05	-3.81846759e-05	-1.65180722e-06	 3.49505107e-05	 5.81624614e-05	-4.41283270e-05	 7.12539621e-05	-9.90893446e-05	-1.05813496e-04	-2.13854539e-04	 2.38425291e-05	 7.38453393e-05	-3.06554943e-05	-1.68577228e-04	-2.48192235e-05	-1.23163577e-05	-5.32717971e-04	 0.00000000e+00	 1.12209025e-03	 4.21213207e-04	-9.13524756e-04	 3.08537020e-04	 1.72368040e-04	-8.70866820e-06	-8.31946602e-05	-4.76996747e-05	 7.12539619e-05	 9.90893446e-05	-3.51735061e-05	-2.65205728e-04	-1.50828499e-04	 1.27801909e-04	 1.02616507e-04	-8.62954341e-05	-1.54749689e-05	-7.97894490e-05	 2.14205007e-04	 2.83935259e-05	-1.29327587e-04	-5.78283037e-05	 8.98460598e-05	-1.38366664e-05	-3.52353612e-05	-2.18131789e-05	 7.84694314e-05	 1.95967521e-06
051	+08	 3.92390925e-05	-1.05292130e-04	 7.40682571e-05	 7.89547613e-05	 3.87843089e-05	 3.96551779e-05	-8.47740075e-05	 6.98090590e-05	-6.28746397e-05	-1.76831881e-05	-7.25976210e-05	-6.69113342e-05	 1.51269990e-04	 6.55062745e-05	 4.10945308e-05	 8.96886437e-05	-1.39337265e-05	 3.22345699e-05	 2.91570041e-05	 3.45947638e-05	-5.08690393e-05	 0.00000000e+00	-3.72472490e-04	-3.32436765e-04	-1.35401893e-04	-4.73854341e-05	-5.07483874e-05	-4.59361987e-04	 1.57776648e-04	-1.41219114e-04	-7.25976212e-05	 6.69113343e-05	 1.41825228e-04	 1.85027891e-05	-3.14956976e-06	 7.73482503e-05	-9.30024862e-05	-7.28361433e-05	 7.23030887e-05	-1.57541347e-05	 3.92390924e-05	 1.05292130e-04	 9.61283329e-05	-3.94415308e-05	 8.09960879e-05	 1.51290572e-04	-4.93605431e-05	 6.36306853e-05	-2.00228237e-05	 9.81614295e-06
051	-08	 1.96865341e-05	 7.29243429e-06	 1.95862064e-04	 1.62398528e-05	 4.22754305e-05	 1.90412103e-05	 8.78283715e-05	 6.28166828e-05	-1.72441690e-05	-4.60085165e-05	-2.06065046e-04	 5.51537494e-05	-1.33185341e-06	 2.22688705e-05	 7.37656035e-06	-8.15089153e-05	 3.40988109e-05	 1.34935393e-04	-4.71479256e-05	 4.77748887e-05	 2.09041037e-04	 0.00000000e+00	-1.05713038e-03	-1.62299207e-04	-5.62838648e-04	-2.06680348e-04	-6.70260136e-05	-2.82486928e-04	 3.04061559e-06	 7.63223595e-05	-2.06065046e-04	-5.51537492e-05	 3.55498880e-05	 1.53807018e-04	 1.87917093e-05	-1.83969167e-04	-6.22825561e-05	 8.34809154e-05	 9.98167227e-05	 3.92822000e-05	 1.96865343e-05	-7.29243431e-06	 1.73405132e-04	 6.37077230e-05	-3.32726531e-05	-9.99873895e-06	 3.20439743e-05	 1.33463549e-04	-3.56605775e-05	-5.54170458e-05
051	+09	 8.03730802e-05	 7.92448160e-05	-5.34334019e-05	 6.35697863e-05	 5.22054274e-05	-7.84151545e-05	-3.54073637e-06	-6.38454297e-05	 1.38793965e-05	 8.40866959e-05	 1.20107740e-07	 1.06038698e-04	-1.10107640e-04	 1.58169164e-05	 3.30224691e-05	 4.62363266e-05	 4.65328209e-05	 4.97995484e-05	 6.84866880e-05	-3.67426627e-05	-9.00953141e-04	 0.00000000e+00	-7.26009181e-06	-4.71622929e-04	 5.15866690e-05	 8.61399103e-04	 2.31293454e-05	 4.36235578e-04	-2.28892282e-05	 4.95855575e-05	 1.20107995e-07	-1.06038698e-04	-5.54545232e-05	 2.01828778e-05	 4.01185970e-05	 6.65432964e-05	 4.65641014e-05	 1.57995357e-04	-3.48685136e-05	 6.67631187e-05	 8.03730805e-05	-7.92448160e-05	-3.28772898e-05	 9.74252658e-05	 2.93730488e-05	-4.27587704e-05	-1.94270249e-05	-1.18243560e-04	-1.32267812e-05	-1.35396750e-05
051	-09	-1.46142099e-04	-2.25572020e-05	 2.08858795e-04	 6.39749692e-05	-1.95152147e-04	-5.28107177e-05	-3.80316233e-05	-1.09659178e-05	 1.62248617e-05	-2.58206037e-05	 7.45742498e-06	-3.42558518e-05	 1.69591363e-04	 8.26339271e-05	-1.36659006e-04	 7.16680415e-05	 4.81230535e-05	 5.11749530e-05	-2.75108958e-05	-2.78755196e-05	 1.16852387e-03	 0.00000000e+00	-1.26428381e-03	 7.84921732e-04	 8.71465972e-04	 2.42681768e-04	-3.65081497e-06	 2.22973301e-04	-3.35394349e-05	 2.11090360e-05	 7.45742475e-06	 3.42558518e-05	-5.64155124e-05	 4.35642376e-06	-4.53359125e-05	-5.14198813e-06	-7.90781186e-05	 4.98216306e-05	-2.23605776e-05	-4.90826769e-05	-1.46142099e-04	 2.25572022e-05	 2.00871760e-04	-1.55610159e-04	-9.40515852e-05	 5.08577870e-05	 4.81934212e-05	 1.18751573e-05	 2.17753767e-05	-1.97344832e-05
051	+10	-1.48713491e-05	-6.22266841e-05	-4.73999715e-05	-7.50519634e-05	 3.01465477e-05	-5.18365507e-05	 4.32931517e-06	-3.36403122e-05	-4.20184114e-05	 2.32269319e-05	 2.99662701e-05	-6.15908500e-05	 3.00464599e-05	 5.10749571e-05	-1.53176841e-04	 3.82675772e-05	-4.52904916e-05	-8.06698736e-05	 3.74769710e-07	 2.59377276e-05	 2.87015424e-04	 0.00000000e+00	-3.63798378e-05	 8.20168683e-04	-4.34937059e-04	 2.17132230e-05	-1.27861809e-04	-6.61084730e-05	 1.27707178e-04	-9.95985616e-06	 2.99662706e-05	 6.15908502e-05	-1.58846095e-06	 7.43337334e-05	-1.80538567e-04	 1.16515724e-05	-2.90061733e-05	-1.30704855e-04	 2.21703765e-05	-2.59654685e-06	-1.48713491e-05	 6.22266841e-05	 4.10667706e-05	-1.22010437e-04	 7.53024852e-05	-9.70852093e-06	 5.82694757e-07	 6.90392922e-06	-2.46517210e-05	 1.26912936e-05
051	-10	 5.84780292e-06	-4.50810391e-05	 4.67533507e-05	 1.24625271e-04	-2.12511150e-05	 7.92813160e-05	 4.36116457e-05	 8.32490838e-05	-1.04103809e-04	 3.67556843e-05	 7.21796309e-05	-8.14100259e-07	-6.10914416e-05	-1.27427346e-04	 3.95421112e-05	-1.12786380e-05	-1.19192063e-04	 3.30582345e-05	-3.29400707e-05	 9.12639055e-05	 7.97870511e-04	 0.00000000e+00	-2.77981036e-04	-3.59144016e-04	 2.71972866e-04	-8.06334201e-04	 2.60540296e-04	-3.14667342e-04	 1.56970451e-04	-1.09424150e-05	 7.21796312e-05	 8.14100257e-07	-5.38871003e-05	-1.15962033e-04	 7.48163831e-05	-5.40334790e-05	-7.36473872e-05	-5.29653087e-05	 4.86778311e-05	 7.29886473e-05	 5.84780297e-06	 4.50810391e-05	 9.88342105e-05	 3.67812162e-05	-1.43423409e-05	 1.14456574e-04	-3.79031275e-05	 8.51979460e-05	-7.69271797e-05	 3.19624615e-05
051	+11	 6.94173922e-06	 3.81894954e-05	 1.62779270e-05	 1.16173465e-05	-9.74537347e-05	 8.28890756e-06	 2.30458329e-05	-3.16921319e-06	 1.66845813e-05	 2.63419031e-05	 8.96447276e-05	 5.07226084e-05	-3.63907299e-05	-1.51809231e-04	-4.49261443e-05	-6.29534099e-05	 4.89366601e-05	-2.95772743e-05	-3.22213002e-07	-4.03558829e-05	-2.78445469e-04	 0.00000000e+00	 1.26836743e-04	-3.31079039e-05	 2.25683849e-04	-3.00655359e-05	 2.19493809e-04	 1.75313831e-04	-8.16179678e-05	 4.39500200e-05	 8.96447274e-05	-5.07226085e-05	-8.09464459e-05	-1.60904143e-04	-6.60520371e-06	-2.59462105e-05	 7.87982755e-05	 4.88319602e-05	-2.88588033e-05	-2.60346411e-05	 6.94173921e-06	-3.81894953e-05	-2.91918466e-05	 1.05074169e-04	-9.13757776e-05	-3.32371672e-05	 4.42099880e-06	-5.37280895e-05	 2.08623004e-05	-5.38352742e-06
051	-11	-1.55420429e-05	 1.83353415e-05	-1.26042497e-04	-7.97239542e-05	 1.85199397e-04	 6.19877009e-05	-6.30617254e-06	-1.47862924e-05	 5.45246833e-05	-1.82726170e-05	 1.75931490e-04	-8.22612305e-05	 6.79545291e-05	 5.07866681e-05	 1.60573537e-04	 1.70031214e-05	-6.96695935e-05	-7.13337853e-05	 2.40241796e-05	-4.11747356e-05	-7.14421356e-04	 0.00000000e+00	 4.94786545e-04	 4.61806251e-04	-1.00973868e-03	-4.97252390e-04	-7.48863561e-06	-1.27118895e-04	-1.30978763e-04	 1.02374475e-04	 1.75931490e-04	 8.22612305e-05	 3.04526250e-05	 1.09256444e-05	 6.91106443e-05	 7.60222082e-05	 2.68346743e-05	-9.92768463e-05	-6.57693184e-05	 5.78229011e-05	-1.55420432e-05	-1.83353415e-05	-1.84797134e-04	 3.03876697e-07	 1.56719073e-04	-1.49203323e-05	 2.45626742e-05	-1.03517672e-05	 1.56350495e-05	-7.14580326e-06
051	+12	-6.53015779e-05	-3.96223144e-05	-1.96700001e-05	-1.13723090e-04	 7.64684730e-05	-3.85624316e-05	 5.63591337e-05	 2.13942668e-05	 9.48322319e-06	-3.27014070e-05	 7.41946082e-05	-1.46930579e-04	 2.02219272e-05	 4.65900590e-05	 1.18236164e-04	 1.14864498e-04	-7.86501768e-05	-4.60170868e-05	-2.82868143e-05	 2.44485178e-06	 1.16297427e-03	 0.00000000e+00	 5.51140000e-04	 9.24991813e-04	-7.13114170e-04	-2.74057568e-04	-8.48194799e-05	-1.34490194e-04	-1.33088470e-04	 9.92460392e-06	 7.41946084e-05	 1.46930580e-04	 4.22712202e-05	 9.11594784e-05	 3.56513280e-05	 8.24787370e-05	-9.80399842e-05	-1.43008586e-04	 1.27401537e-05	-3.42762254e-06	-6.53015780e-05	 3.96223145e-05	-6.04053141e-05	-1.86992063e-04	 1.30809390e-04	-3.67157332e-06	 2.78249263e-05	 1.24543563e-04	 4.96786350e-05	 3.45112480e-06
051	-12	 2.85322947e-05	 4.30081644e-05	-1.76348575e-05	-2.51820244e-05	 1.43153169e-05	 1.99458110e-05	-4.21020859e-05	-3.82385862e-06	-6.42767789e-06	-2.48817294e-05	-4.84092171e-05	 3.87454554e-05	-2.04551175e-04	-4.07425995e-05	 6.49665901e-05	-4.93374746e-05	 9.59814268e-06	 5.41863361e-05	-4.43832140e-05	 4.39685952e-05	-5.65447744e-04	 0.00000000e+00	 4.21454495e-05	 3.36991783e-05	-1.26812774e-04	-2.59724011e-04	 2.31937175e-04	-2.70391075e-05	 7.27898495e-05	 4.35005882e-05	-4.84092171e-05	-3.87454555e-05	-1.22589202e-04	 2.08219698e-05	 3.55511190e-05	-1.17627109e-04	 2.22593644e-05	-4.25255439e-06	-1.45409684e-05	 1.62017529e-06	 2.85322947e-05	-4.30081644e-05	-1.63493134e-05	 5.95604610e-05	 2.44081944e-06	-3.16126553e-05	-4.67301619e-05	 6.76897055e-06	-2.04151834e-05	-1.91249867e-05
052	+00	-1.86943765e-04	 3.66887891e-05	-4.81157059e-05	 4.42421167e-05	-2.80795430e-04	 2.52291157e-05	 4.00267807e-05	 4.88891877e-05	 3.72722913e-05	 9.40315674e-05	 6.99813839e-05	 1.27152421e-04	 4.29822545e-04	-2.12439031e-04	-3.26492264e-04	-1.92777703e-04	 5.82322709e-05	 6.88474620e-05	 4.96331925e-05	 7.83191876e-05	 4.98909751e-04	 0.00000000e+00	 1.67774677e-03	-4.79448814e-04	 1.60096133e-03	-7.89769007e-05	-1.77992671e-04	 1.33132588e-04	 3.30940310e-06	-2.47109627e-04	 6.99813840e-05	-1.27152421e-04	 2.06485844e-04	-2.07365111e-04	-1.03524379e-04	-9.88116760e-05	-2.70214545e-05	 5.85152684e-05	-1.46037329e-05	-5.45450561e-05	-1.86943765e-04	-3.66887891e-05	 3.91218859e-05	 3.23409798e-05	-2.12283496e-04	 5.06589191e-05	-2.57083261e-05	-1.33152108e-05	-3.12660041e-05	 1.36788969e-04
052	+01	 1.75697280e-05	-1.02716840e-04	-3.15815465e-04	-3.98930227e-05	 1.65642326e-04	 5.89355943e-05	 5.74987886e-05	-3.62994649e-05	 1.61293222e-05	-1.37553925e-04	 2.33944574e-04	 8.00532344e-05	 3.43330456e-04	-6.12354436e-04	-4.59661543e-05	-2.94409719e-04	-2.04123860e-04	-1.47557954e-04	 3.27198888e-06	 4.16935578e-05	 1.68707768e-04	 0.00000000e+00	 2.03933821e-03	 7.85785031e-05	-1.35864505e-03	-6.52495621e-04	-2.28528024e-04	 4.24524550e-04	-1.80767808e-04	 4.11392828e-04	 2.33944575e-04	-8.00532342e-05	 8.55643121e-05	-4.43369275e-04	-2.62229837e-04	 1.19063829e-04	 6.74723609e-05	 7.41447835e-05	-1.25262556e-04	 9.53069352e-05	 1.75697281e-05	 1.02716840e-04	-2.86067544e-04	 1.93335742e-05	 2.35624008e-04	 1.90358163e-04	 9.14408374e-05	 5.28739117e-05	 4.47529807e-05	 3.27895683e-05
052	-01	-1.71916622e-04	-6.55302221e-05	-9.34509155e-06	 1.96756943e-04	 5.33834939e-06	-4.83248346e-05	-7.34659885e-05	-4.46024385e-05	-5.55642615e-05	 4.26958942e-05	 8.78545932e-05	-1.05414849e-05	-1.99698249e-04	-3.97778830e-04	-4.18035001e-05	 2.37828272e-04	 7.02436558e-05	 8.20831409e-05	-1.66416421e-05	-7.07477369e-05	 1.72252729e-03	 0.00000000e+00	-5.89625468e-04	-2.55804412e-03	-7.78330525e-04	-5.26223089e-05	 1.80422693e-04	-1.30863510e-04	-2.13623551e-05	 6.00380802e-05	 8.78545943e-05	 1.05414851e-05	-1.86255907e-04	-1.84154090e-04	 1.63826188e-05	 1.90562784e-04	-4.73845548e-05	 9.67873881e-05	 3.99021558e-05	 6.57491287e-05	-1.71916622e-04	 6.55302221e-05	 1.03092014e-04	 2.61117156e-04	 8.20810295e-05	 6.51323006e-05	 2.46935031e-06	 2.86575672e-05	-2.15016839e-05	-7.22753641e-05
052	+02	 2.60277825e-04	-4.22579102e-05	-2.66981284e-05	-1.28476798e-04	 1.26319919e-04	-1.12342711e-04	-9.12406467e-05	-2.71503258e-05	 9.64069812e-05	 8.34962530e-06	-1.06954410e-04	 5.42145987e-06	-9.86730226e-05	 6.34733547e-06	 1.46205275e-04	-2.78763281e-05	 2.78121939e-05	-1.32557226e-06	 4.25481113e-05	 1.37413913e-06	-2.03638587e-03	 0.00000000e+00	-5.00321461e-04	 5.47007123e-05	-2.15811594e-03	-2.67986163e-05	-3.66831442e-04	 3.88159684e-04	-4.61111280e-05	-1.02562718e-04	-1.06954410e-04	-5.42145986e-06	-2.93091592e-04	-1.17149491e-05	 1.53111241e-04	 3.98684511e-05	 1.45985303e-04	-2.57489596e-05	 2.17853617e-06	-5.06126230e-05	 2.60277825e-04	 4.22579102e-05	-5.14466899e-06	-2.05387796e-05	 2.48478574e-04	-5.38327947e-05	-2.65695825e-05	-1.45864039e-04	 1.01134378e-05	-6.37896883e-05
052	-02	 4.20829264e-05	-5.82722923e-06	 1.22135508e-04	-1.21942903e-04	-1.51055955e-05	-1.12696208e-04	-1.55042056e-04	-8.73494515e-05	-9.79897061e-05	 6.25412507e-05	 1.15711307e-04	 1.23115824e-05	 9.92557075e-05	 1.43347973e-04	-2.61282559e-04	-9.05758173e-05	 7.53945153e-06	 5.40479807e-05	-2.34159282e-05	-1.33637275e-04	-8.23332409e-04	 0.00000000e+00	-3.56755751e-04	 1.48885225e-03	-3.21146498e-04	-2.94825963e-04	 7.49075492e-04	 5.25550405e-04	 2.12461785e-04	-1.32121769e-04	 1.15711306e-04	-1.23115824e-05	 4.38185493e-05	 1.71799563e-04	-2.23211240e-04	-4.64109350e-05	 2.78000453e-05	 5.64916870e-05	-4.26198837e-05	 4.28809901e-07	 4.20829259e-05	 5.82722930e-06	 6.44366527e-05	-6.64135993e-05	-1.92929028e-05	-1.47725393e-04	-6.06515667e-06	-1.01120507e-04	-6.42448461e-05	 2.50149753e-05
052	+03	-2.92818856e-04	-1.03930509e-04	 7.35263014e-05	 9.06428000e-05	 1.31764241e-05	-8.17040581e-05	 1.12168308e-04	-8.60916295e-05	-3.69133194e-05	 2.17398888e-05	-1.94898479e-04	-2.20337676e-06	 5.93175923e-05	 4.98209964e-05	-2.70344557e-04	-1.55030406e-04	-6.92886868e-05	 1.03542583e-04	 5.07978924e-05	-4.15479875e-05	-8.66813063e-05	 0.00000000e+00	-1.85768031e-05	-2.63454694e-04	 3.58202067e-04	-5.53233284e-04	-1.21733890e-04	 1.84683498e-04	 9.86933723e-05	-1.18236173e-04	-1.94898477e-04	 2.20337700e-06	-6.27916715e-06	 1.53733079e-04	-9.21518926e-05	-1.38726187e-04	-3.37532404e-05	 2.44888989e-04	 1.57147066e-04	-3.92324061e-05	-2.92818855e-04	 1.03930509e-04	 1.51634256e-04	 4.78414902e-06	-6.45747847e-05	-1.09996054e-04	 6.29935342e-05	-1.02636510e-04	-5.83589859e-06	-5.12896982e-05
052	-03	-2.36314886e-06	 1.03508023e-05	 4.83582227e-05	 6.12129207e-05	 1.46797131e-04	-1.32498561e-04	 2.52917995e-06	-1.54969222e-05	 9.10651813e-05	-8.48457750e-05	 4.08522976e-05	-2.16225700e-05	-1.99162252e-04	 5.86247011e-05	-9.47942831e-05	 2.69634400e-04	 2.75802439e-04	 1.62028143e-05	 7.56679423e-06	-1.03777419e-04	-4.02109523e-04	 0.00000000e+00	-1.76649937e-04	-3.76598482e-04	-1.37068575e-03	 9.18002034e-04	 3.58681965e-04	 6.86375659e-04	-1.91294732e-04	-5.21800523e-05	 4.08522974e-05	 2.16225699e-05	-7.05739310e-05	-1.24410025e-04	-1.72040217e-04	 2.31710315e-04	 2.65092248e-04	 1.27662696e-04	-2.08609500e-05	-5.04469163e-05	-2.36314886e-06	-1.03508023e-05	 1.78425692e-06	-6.10982771e-05	 1.12686523e-05	-5.99728922e-05	 1.84298787e-05	-1.25393309e-04	 1.37666661e-05	-4.51081662e-05
052	+04	-2.18030583e-04	-5.14526114e-05	 2.00735461e-04	 1.40112118e-04	-8.28766793e-05	-4.47444982e-05	-6.06413336e-05	 2.64693724e-05	-2.21646902e-05	 2.39448298e-05	 5.49030385e-05	-3.01505755e-05	 2.02517002e-04	 1.52921990e-04	 1.27420191e-04	 1.63584937e-04	 3.87884057e-05	-1.10396916e-04	-1.19675584e-05	 1.79449308e-05	 1.04788984e-03	 0.00000000e+00	-1.07030630e-03	 2.49873112e-04	 1.05604868e-03	-3.64038700e-05	-5.30967459e-05	-3.78839924e-05	-2.22060971e-06	 5.30239187e-06	 5.49030381e-05	 3.01505754e-05	 1.23836690e-04	 9.70216878e-05	 2.57054892e-04	 9.17508765e-05	-7.21834213e-05	-1.35909710e-04	-5.92366766e-05	 1.18778379e-05	-2.18030583e-04	 5.14526115e-05	 1.42324977e-04	-9.02228604e-05	-1.12250425e-04	 1.06439534e-04	 9.73083776e-06	 2.66325291e-05	 2.76189603e-05	 1.93605546e-05
052	-04	-5.38265196e-05	 3.87241568e-05	 4.03090053e-05	 7.30983435e-05	 1.59261484e-04	 2.17770160e-04	 1.07499478e-04	 1.49631449e-04	-1.30087745e-05	-1.06308914e-04	 1.60631075e-05	-1.24652561e-05	 1.45846282e-04	-1.47695509e-05	 1.85805716e-04	-1.13162923e-04	-1.72665947e-04	 9.81843445e-05	-6.24281796e-05	 9.43554398e-05	-7.47559699e-04	 0.00000000e+00	 7.03289335e-04	 2.76156003e-04	-8.89196415e-05	-1.14308049e-03	 2.74457902e-04	-6.53758112e-04	-2.18331040e-04	 1.66780060e-05	 1.60631072e-05	 1.24652561e-05	 2.57078218e-04	 1.36277960e-04	-1.53512960e-05	-2.08829513e-04	-2.59114320e-04	 3.72728289e-05	 2.66425572e-05	 9.81554354e-05	-5.38265200e-05	-3.87241568e-05	 1.07976935e-05	-5.89530010e-05	 6.99111759e-06	 1.57226265e-04	-7.27134563e-05	 2.29418050e-04	-8.19998395e-06	-7.48534371e-05
052	+05	 1.37479013e-04	 2.89636698e-05	-2.02135202e-04	 1.19742524e-04	 1.02542198e-04	 7.32836746e-05	-1.43476989e-04	-1.02013715e-04	-1.52839565e-04	 1.02710426e-04	 1.67279139e-04	 1.48833827e-04	-1.13380860e-04	-8.91771255e-05	 2.45878929e-06	 1.07917154e-04	-4.86732646e-05	 1.33610354e-04	 8.90214625e-05	-1.90236597e-05	-4.08140053e-04	 0.00000000e+00	-4.07288732e-05	-7.65892140e-04	-9.22017522e-04	-1.40596546e-04	 4.49778029e-04	 3.69641809e-04	 1.50226165e-04	 2.80783323e-05	 1.67279139e-04	-1.48833827e-04	-1.73304506e-04	-1.42485999e-04	-2.96260125e-05	 1.03433778e-04	 5.92164542e-05	 1.86056943e-04	 5.27612613e-05	 8.51727104e-05	 1.37479013e-04	-2.89636698e-05	-6.13239199e-06	 2.22251755e-04	 1.84363948e-04	 9.13080926e-05	-9.64864133e-05	-1.35915572e-04	-1.52582806e-04	-1.91683289e-05
052	-05	-1.93591804e-04	 6.33753535e-05	-6.67007292e-06	 2.14170632e-05	-1.55809282e-04	-5.89846528e-05	-1.14689339e-04	 7.54929756e-05	 8.20962318e-06	-2.18363599e-05	-9.71267527e-05	 1.64846374e-06	-9.11129997e-05	 1.90306368e-04	-1.07142186e-04	 3.11850269e-05	 1.34189451e-04	 1.53401957e-04	-1.19495428e-05	-9.13198900e-05	 3.92658768e-04	 0.00000000e+00	-5.74634213e-05	 5.81224139e-05	 1.19023033e-03	 7.36968523e-04	 2.62111665e-04	 6.50279427e-05	 5.74888159e-05	-5.62676251e-05	-9.71267536e-05	-1.64846397e-06	-1.94244503e-04	 1.33488109e-04	 5.29594369e-05	-4.33515563e-05	 7.19420027e-05	 5.37549675e-07	-4.12650542e-05	-4.73097110e-05	-1.93591804e-04	-6.33753536e-05	-4.38085579e-05	-2.11150249e-05	-1.20790244e-04	 6.21526173e-06	 2.42715513e-05	 2.34232301e-05	 8.49295912e-06	 1.33375979e-05
